"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"3855","Gran:HLA-DQA2_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3856","Gran:HLA-DQB1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,0.499204352700089,NA,NA
"3857","Gran:HLA-DRB5_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3858","Gran:LGALS1_Gran:CD69",NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,0.316758252107185,NA,NA,NA,NA,NA
"3859","Gran:LGALS9_Gran:HAVCR2",NA,3.82783340015149,NA,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,NA,NA,NA
"3860","Gran:RPS19_Gran:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,4.30939191273885,NA,NA,NA
"3861","Gran:TNFSF13B_Gran:HLA-DPB1",NA,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,NA,1.35002185132424
"3862","HSPC:ANGPT1_Gran:ITGA5",NA,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,2.5774025643652,NA,NA,NA
"3863","HSPC:ANGPT1_Gran:ITGB1",NA,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759,1.35806472010759
"3864","HSPC:CASP8_Gran:FAS",NA,0.916779247629839,0.916779247629839,0.916779247629839,NA,NA,NA,0.916779247629839,0.916779247629839,NA,0.916779247629839,NA,NA
"3865","HSPC:CD320_Gran:JAML",NA,0.265587485150043,NA,NA,NA,NA,NA,NA,NA,0.265587485150043,0.265587485150043,0.265587485150043,0.265587485150043
"3866","HSPC:CD320_Gran:TMEM167A",NA,0.329016092999835,NA,NA,NA,NA,NA,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835
"3867","HSPC:CD47_Gran:SCN1B",NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3868","HSPC:CD55_Gran:ADGRE5",NA,7.35406443094618,7.35406443094618,7.35406443094618,NA,NA,7.35406443094618,NA,NA,7.35406443094618,7.35406443094618,NA,7.35406443094618
"3869","HSPC:CD59_Gran:STAB1",NA,0.364523754308222,NA,NA,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222
"3870","HSPC:HLA-DMA_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,NA,NA
"3871","HSPC:HLA-DMB_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,NA,NA
"3872","HSPC:HLA-DPA1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,0.499204352700089,NA,NA
"3873","HSPC:HLA-DPB1_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,NA,NA
"3874","HSPC:HLA-DQA1_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,NA,NA
"3875","HSPC:HLA-DQA2_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3876","HSPC:HLA-DQB1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,0.499204352700089,NA,NA
"3877","HSPC:HLA-DRB5_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3878","HSPC:IL1B_Gran:SIGIRR",NA,0.558339571169009,NA,NA,NA,0.558339571169009,NA,0.558339571169009,0.558339571169009,NA,NA,NA,0.558339571169009
"3879","HSPC:LGALS1_Gran:CD69",NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,0.316758252107185,NA,NA,NA,NA,NA
"3880","HSPC:LGALS9_Gran:HAVCR2",NA,3.82783340015149,NA,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,3.82783340015149,NA,NA,NA
"3881","HSPC:RPS19_Gran:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,4.30939191273885,NA,NA,NA
"3882","HSPC:S100A8_Gran:CD36",NA,0.416118555041795,NA,NA,NA,0.416118555041795,NA,NA,NA,NA,NA,NA,0.416118555041795
"3883","HSPC:S100A8_Gran:CD68",NA,0.635291041240059,NA,NA,NA,0.635291041240059,NA,NA,NA,NA,NA,NA,0.635291041240059
"3884","HSPC:S100A8_Gran:CD69",NA,0.590735826405654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3885","HSPC:S100A8_Gran:ITGB2",NA,0.343933187587109,NA,NA,NA,0.343933187587109,NA,NA,NA,NA,NA,NA,0.343933187587109
"3886","HSPC:S100A8_Gran:TLR4",NA,1.98417022021875,NA,NA,NA,1.98417022021875,NA,NA,NA,NA,NA,NA,1.98417022021875
"3887","HSPC:TNFSF13B_Gran:HLA-DPB1",NA,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,1.35002185132424,NA,1.35002185132424
"3888","B:CASP8_Gran:FAS",NA,0.916779247629839,NA,0.916779247629839,NA,NA,NA,0.916779247629839,NA,0.916779247629839,0.916779247629839,NA,NA
"3889","B:CD47_Gran:SCN1B",NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3890","B:HLA-DMA_Gran:CD4",NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,0.490614043675771,NA,NA
"3891","B:HLA-DMB_Gran:CD4",NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,0.490614043675771,NA,NA
"3892","B:HLA-DOB_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,0.490614043675771,NA,NA
"3893","B:HLA-DPA1_Gran:CD4",NA,0.499204352700089,0.499204352700089,NA,NA,0.499204352700089,NA,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,NA,NA
"3894","B:HLA-DPB1_Gran:CD4",NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,0.490614043675771,NA,NA
"3895","B:HLA-DQA1_Gran:CD4",NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,0.490614043675771,NA,NA
"3896","B:HLA-DQA2_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,0.499204352700089,NA,NA,NA,NA,NA
"3897","B:HLA-DQB1_Gran:CD4",NA,0.499204352700089,0.499204352700089,NA,NA,0.499204352700089,NA,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,NA,NA
"3898","B:HLA-DRB5_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899","B:ICAM3_Gran:ITGAL",NA,0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539
"3900","B:ICAM3_Gran:ITGB2",NA,0.37831283727281,0.37831283727281,NA,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281
"3901","B:LGALS1_Gran:CD69",NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,0.316758252107185,NA,NA,NA,NA,NA
"3902","B:LMAN1_Gran:MCFD2",NA,1.86348354816437,1.86348354816437,1.86348354816437,NA,NA,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,NA,NA
"3903","B:PIGR_Gran:TNFRSF10B",NA,0.64495255871644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3904","B:RPS19_Gran:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,4.30939191273885,NA,NA,NA
"3905","B:S100A8_Gran:CD69",NA,0.590735826405654,NA,NA,0.590735826405654,NA,NA,NA,NA,NA,NA,NA,NA
"3906","B:TNFSF9_Gran:HLA-DPA1",NA,1.35002185132424,NA,NA,1.35002185132424,NA,NA,NA,NA,NA,NA,NA,NA
"3907","Ery:CASP8_Gran:FAS",NA,0.916779247629839,0.916779247629839,0.916779247629839,NA,NA,NA,0.916779247629839,0.916779247629839,0.916779247629839,0.916779247629839,NA,NA
"3908","Ery:CD320_Gran:JAML",NA,0.265587485150043,NA,NA,0.265587485150043,NA,NA,NA,NA,0.265587485150043,0.265587485150043,0.265587485150043,0.265587485150043
"3909","Ery:CD320_Gran:TMEM167A",NA,0.329016092999835,0.329016092999835,NA,0.329016092999835,0.329016092999835,NA,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835,0.329016092999835
"3910","Ery:CD47_Gran:SCN1B",NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3911","Ery:CD59_Gran:STAB1",NA,0.364523754308222,NA,NA,0.364523754308222,0.364523754308222,NA,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222,0.364523754308222
"3912","Ery:CD9_Gran:CD36",NA,0.224595794937399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3913","Ery:GP1BB_Gran:ITGAM",NA,0.166884534547784,NA,NA,NA,0.166884534547784,NA,0.166884534547784,0.166884534547784,0.166884534547784,0.166884534547784,NA,0.166884534547784
"3914","Ery:GP1BB_Gran:ITGB2",NA,0.178122382163627,0.178122382163627,NA,NA,0.178122382163627,NA,0.178122382163627,0.178122382163627,0.178122382163627,0.178122382163627,NA,0.178122382163627
"3915","Ery:GPI_Gran:AMFR",NA,2.830539316954,2.830539316954,NA,2.830539316954,NA,NA,2.830539316954,2.830539316954,2.830539316954,NA,2.830539316954,NA
"3916","Ery:HLA-DMA_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,0.490614043675771,NA,NA
"3917","Ery:HLA-DPA1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA,NA,0.499204352700089,NA,NA
"3918","Ery:HLA-DQB1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,0.499204352700089,NA,NA,NA,NA,NA,NA,NA
"3919","Ery:HLA-DRA_Gran:CD37",NA,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,NA,NA,0.28916306440376,0.28916306440376,NA,NA,0.28916306440376
"3920","Ery:HLA-DRA_Gran:CD4",NA,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,0.490614043675771,NA,NA,NA
"3921","Ery:HLA-DRA_Gran:CD53",NA,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,NA,NA,0.249241486622662,0.249241486622662,NA,NA,0.249241486622662
"3922","Ery:HLA-DRA_Gran:CD63",NA,0.267602234247603,NA,0.267602234247603,0.267602234247603,0.267602234247603,NA,NA,0.267602234247603,0.267602234247603,NA,NA,0.267602234247603
"3923","Ery:HLA-DRA_Gran:CD81",NA,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,NA,NA,0.215507054746667,0.215507054746667,NA,NA,0.215507054746667
"3924","Ery:HLA-DRB5_Gran:CD4",NA,0.490614043675771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3925","Ery:HSPA4_Gran:TLR4",NA,0.313586136560561,0.313586136560561,0.313586136560561,0.313586136560561,0.313586136560561,NA,0.313586136560561,0.313586136560561,NA,NA,NA,0.313586136560561
"3926","Ery:LGALS1_Gran:CD69",NA,0.316758252107185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3927","Ery:LGALS9_Gran:HAVCR2",NA,3.82783340015149,NA,3.82783340015149,3.82783340015149,3.82783340015149,NA,3.82783340015149,3.82783340015149,3.82783340015149,NA,NA,NA
"3928","Ery:LMAN1_Gran:MCFD2",NA,1.86348354816437,1.86348354816437,NA,NA,1.86348354816437,NA,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,NA
"3929","Ery:LRRN2_Gran:TMEM123",NA,0.434324120433303,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3930","Ery:MICA_Gran:HCST",NA,0.552826288510277,NA,NA,NA,NA,NA,0.552826288510277,NA,NA,0.552826288510277,NA,NA
"3931","Ery:PODXL_Gran:SELL",NA,3.14080737591688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3932","Ery:PODXL2_Gran:SELL",NA,4.90870777869507,NA,NA,NA,NA,NA,4.90870777869507,4.90870777869507,4.90870777869507,NA,NA,NA
"3933","Ery:RPS19_Gran:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,4.30939191273885,NA,NA,NA
"3934","Ery:S100A8_Gran:CD69",NA,0.590735826405654,NA,NA,0.590735826405654,NA,NA,NA,NA,NA,NA,NA,NA
"3935","T:CALM1_Gran:FAS",NA,1.18969360889127,1.18969360889127,NA,NA,NA,NA,1.18969360889127,NA,NA,NA,NA,NA
"3936","T:CALM1_Gran:INSR",NA,1.64947151418765,1.64947151418765,NA,NA,NA,NA,1.64947151418765,NA,NA,NA,NA,NA
"3937","T:CALM1_Gran:KCNQ1",NA,1.87207933480037,NA,NA,NA,NA,NA,1.87207933480037,NA,NA,NA,NA,NA
"3938","T:CALM1_Gran:PTPRA",NA,1.59472873272615,1.59472873272615,NA,NA,NA,NA,1.59472873272615,NA,NA,NA,NA,1.59472873272615
"3939","T:CALM1_Gran:SELL",NA,1.35112029990842,1.35112029990842,NA,NA,NA,NA,1.35112029990842,NA,NA,NA,NA,1.35112029990842
"3940","T:CCL4_Gran:CCR1",NA,6.13491848966078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3941","T:CD320_Gran:JAML",NA,0.265587485150043,NA,0.265587485150043,0.265587485150043,NA,NA,NA,NA,0.265587485150043,0.265587485150043,NA,NA
"3942","T:CD47_Gran:SCN1B",NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3943","T:GRN_Gran:SORT1",NA,2.64485637890742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3944","T:GRN_Gran:TNFRSF1A",NA,1.92061292746577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3945","T:GRN_Gran:TNFRSF1B",NA,2.02770366892757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3946","T:HLA-B_Gran:CANX",NA,1.82313244609279,1.82313244609279,NA,NA,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,NA,1.82313244609279,1.82313244609279,1.82313244609279
"3947","T:HLA-B_Gran:LILRB2",NA,2.55131879731003,NA,NA,NA,NA,NA,2.55131879731003,2.55131879731003,NA,2.55131879731003,2.55131879731003,2.55131879731003
"3948","T:HLA-DPA1_Gran:CD4",NA,0.499204352700089,NA,NA,NA,0.499204352700089,NA,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,NA,NA
"3949","T:HLA-DPB1_Gran:CD4",NA,0.490614043675771,0.490614043675771,NA,NA,0.490614043675771,NA,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,NA,NA
"3950","T:HSPA1A_Gran:TLR4",NA,0.904150192880574,NA,NA,NA,NA,NA,NA,0.904150192880574,NA,NA,NA,NA
"3951","T:ICAM3_Gran:ITGAL",NA,0.586491348896539,NA,0.586491348896539,NA,0.586491348896539,NA,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539
"3952","T:ICAM3_Gran:ITGB2",NA,0.37831283727281,NA,0.37831283727281,NA,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281
"3953","T:ITGA4_Gran:CD81",NA,0.224595794937399,0.224595794937399,NA,NA,0.224595794937399,NA,0.224595794937399,0.224595794937399,NA,NA,0.224595794937399,0.224595794937399
"3954","T:LGALS1_Gran:CD69",NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,0.316758252107185,NA,NA,NA,NA,NA
"3955","T:LMAN1_Gran:MCFD2",NA,1.86348354816437,1.86348354816437,1.86348354816437,NA,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,1.86348354816437,NA
"3956","T:MIF_Gran:CD44",NA,0.404796816509923,0.404796816509923,NA,NA,NA,NA,0.404796816509923,0.404796816509923,NA,NA,NA,0.404796816509923
"3957","T:MIF_Gran:CD74",NA,0.859487366039332,0.859487366039332,NA,NA,NA,NA,0.859487366039332,0.859487366039332,NA,NA,NA,0.859487366039332
"3958","T:MIF_Gran:CXCR4",NA,0.562968179332186,0.562968179332186,NA,NA,NA,NA,0.562968179332186,0.562968179332186,NA,NA,NA,0.562968179332186
"3959","T:MIF_Gran:TNFRSF14",NA,1.38665230880657,1.38665230880657,NA,NA,NA,NA,1.38665230880657,NA,NA,NA,NA,NA
"3960","T:PIK3CA_Gran:IFNAR1",NA,0.198840206775937,0.198840206775937,NA,NA,0.198840206775937,0.198840206775937,0.198840206775937,0.198840206775937,NA,NA,NA,NA
"3961","T:PIK3CA_Gran:IFNAR2",NA,0.203688537502926,0.203688537502926,NA,NA,0.203688537502926,0.203688537502926,0.203688537502926,0.203688537502926,NA,NA,NA,NA
"3962","T:RPS19_Gran:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,4.30939191273885,NA,NA,NA
"3963","T:S100A8_Gran:CD69",NA,0.590735826405654,NA,NA,0.590735826405654,NA,NA,NA,NA,NA,NA,NA,NA
"3964","Mono:ACTR2_T:LDLR",NA,0.794171831105614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3965","Mono:ADM_T:RAMP1",NA,1.06930094347268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3966","Mono:CALM1_T:PTPRA",NA,1.59472873272615,NA,NA,NA,1.59472873272615,NA,1.59472873272615,1.59472873272615,NA,NA,1.59472873272615,1.59472873272615
"3967","Mono:CALM1_T:SELL",NA,1.35112029990842,NA,NA,NA,NA,NA,1.35112029990842,1.35112029990842,NA,NA,1.35112029990842,NA
"3968","Mono:CALM2_T:SELL",NA,1.35112029990842,NA,NA,1.35112029990842,NA,NA,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,NA
"3969","Mono:CCR1_T:MBP",NA,0.154958260341399,NA,NA,0.154958260341399,0.154958260341399,NA,0.154958260341399,0.154958260341399,NA,NA,0.154958260341399,0.154958260341399
"3970","Mono:CCR1_T:PRNP",NA,0.28916306440376,NA,NA,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,NA,NA,NA,NA
"3971","Mono:CD14_T:ITGA4",NA,0.139788059744971,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139788059744971,0.139788059744971
"3972","Mono:CD14_T:ITGB1",NA,0.0969703505642906,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0969703505642906,0.0969703505642906
"3973","Mono:CD14_T:ITGB2",NA,0.734756136282624,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734756136282624,0.734756136282624
"3974","Mono:CD14_T:PLXND1",NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3975","Mono:CD69_T:KLRB1",NA,0.445219067750841,NA,NA,NA,0.445219067750841,0.445219067750841,NA,NA,NA,NA,NA,NA
"3976","Mono:HLA-DRB1_T:CD37",NA,0.28916306440376,0.28916306440376,NA,NA,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376
"3977","Mono:HLA-DRB1_T:CD53",NA,0.249241486622662,NA,NA,NA,0.249241486622662,0.249241486622662,NA,NA,0.249241486622662,NA,0.249241486622662,0.249241486622662
"3978","Mono:HLA-DRB1_T:CD81",NA,0.215507054746667,0.215507054746667,NA,NA,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667
"3979","Mono:ICAM2_T:ITGB2",NA,0.506320442715276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3980","Mono:IL1B_T:SIGIRR",NA,0.558339571169009,0.558339571169009,NA,NA,0.558339571169009,NA,0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,NA,0.558339571169009
"3981","Mono:PIK3R1_T:EPN1",NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3982","Mono:PRNP_T:TNFRSF25",NA,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,NA,NA
"3983","Mono:RPS19_T:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3984","Mono:RPS27A_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3985","Mono:SELPLG_T:ITGB2",NA,1.28646687299024,NA,1.28646687299024,NA,1.28646687299024,1.28646687299024,NA,NA,1.28646687299024,1.28646687299024,1.28646687299024,1.28646687299024
"3986","Mono:SELPLG_T:SELL",NA,3.70277262723206,NA,3.70277262723206,NA,NA,NA,NA,NA,3.70277262723206,3.70277262723206,3.70277262723206,NA
"3987","Mono:UBA52_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3988","Mono:UBB_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3989","Mono:UBC_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3990","Mono:VCAN_T:CD44",NA,2.61412061077446,2.61412061077446,NA,2.61412061077446,2.61412061077446,NA,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446,2.61412061077446
"3991","Mono:VCAN_T:ITGA4",NA,2.28898543347713,2.28898543347713,NA,2.28898543347713,2.28898543347713,NA,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713,2.28898543347713
"3992","Mono:VCAN_T:ITGB1",NA,1.68900486020627,1.68900486020627,NA,1.68900486020627,1.68900486020627,NA,1.68900486020627,1.68900486020627,1.68900486020627,1.68900486020627,1.68900486020627,1.68900486020627
"3993","Mono:VCAN_T:LDLR",NA,0.194514865845193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3994","Mono:VCAN_T:SELL",NA,2.71972650532803,NA,NA,2.71972650532803,NA,NA,2.71972650532803,2.71972650532803,2.71972650532803,2.71972650532803,2.71972650532803,NA
"3995","DC:ACTR2_T:LDLR",NA,0.794171831105614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3996","DC:CALM1_T:PTPRA",NA,1.59472873272615,1.59472873272615,NA,NA,NA,NA,1.59472873272615,1.59472873272615,NA,NA,NA,1.59472873272615
"3997","DC:CALM1_T:SELL",NA,1.35112029990842,NA,NA,NA,NA,NA,1.35112029990842,1.35112029990842,NA,NA,NA,NA
"3998","DC:CALM2_T:SELL",NA,1.35112029990842,NA,NA,NA,NA,NA,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,NA
"3999","DC:CCR1_T:MBP",NA,0.154958260341399,0.154958260341399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4000","DC:CCR1_T:PRNP",NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4001","DC:HLA-DRB1_T:CD37",NA,0.28916306440376,0.28916306440376,NA,NA,NA,0.28916306440376,0.28916306440376,0.28916306440376,NA,NA,0.28916306440376,0.28916306440376
"4002","DC:HLA-DRB1_T:CD53",NA,0.249241486622662,NA,NA,NA,NA,0.249241486622662,0.249241486622662,NA,NA,NA,0.249241486622662,0.249241486622662
"4003","DC:HLA-DRB1_T:CD81",NA,0.215507054746667,0.215507054746667,NA,NA,NA,0.215507054746667,0.215507054746667,0.215507054746667,NA,NA,0.215507054746667,0.215507054746667
"4004","DC:ICAM2_T:ITGB2",NA,0.506320442715276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4005","DC:IL1B_T:SIGIRR",NA,0.558339571169009,0.558339571169009,NA,NA,NA,NA,0.558339571169009,0.558339571169009,0.558339571169009,0.558339571169009,NA,0.558339571169009
"4006","DC:PRNP_T:TNFRSF25",NA,0.28916306440376,NA,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,NA,NA
"4007","DC:RPS19_T:C5AR1",NA,4.30939191273885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4008","DC:RPS27A_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4009","DC:SELPLG_T:ITGB2",NA,1.28646687299024,1.28646687299024,NA,NA,NA,NA,NA,NA,1.28646687299024,1.28646687299024,1.28646687299024,1.28646687299024
"4010","DC:SELPLG_T:SELL",NA,3.70277262723206,NA,NA,NA,NA,NA,NA,NA,3.70277262723206,3.70277262723206,3.70277262723206,NA
"4011","DC:SPTAN1_T:PTPRA",NA,0.87987944541241,0.87987944541241,NA,NA,NA,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,NA,0.87987944541241,NA
"4012","DC:UBA52_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4013","DC:UBB_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4014","DC:UBC_T:LDLR",NA,0.418586702327353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4015","DC:VCAN_T:LDLR",NA,0.194514865845193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4016","DC:VCAN_T:SELL",NA,2.71972650532803,NA,NA,NA,NA,NA,2.71972650532803,2.71972650532803,2.71972650532803,2.71972650532803,2.71972650532803,NA
"4017","Gran:ACTR2_T:LDLR",NA,0.794171831105614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4018","Gran:ADM_T:RAMP1",NA,1.06930094347268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4019","Gran:CALM1_T:PTPRA",NA,1.59472873272615,1.59472873272615,NA,NA,1.59472873272615,NA,1.59472873272615,1.59472873272615,NA,NA,NA,1.59472873272615
"4020","Gran:CALM1_T:SELL",NA,1.35112029990842,NA,NA,NA,NA,NA,1.35112029990842,1.35112029990842,NA,NA,NA,NA
"4021","Gran:CALM2_T:SELL",NA,1.35112029990842,NA,NA,NA,NA,NA,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,1.35112029990842,NA
